Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
19.10.21 16:51:11,52.82,109.8,108.31,109.47,13.46,74.44,No Sensor,No Sensor,78.22,No Sensor,No Sensor,98.7,80.81,78.37,86.05,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.08,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:51:26,53.07,110.13,109.14,109.8,13.96,74.29,No Sensor,No Sensor,78.53,No Sensor,No Sensor,99.5,80.97,77.77,86.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.39,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.52,
19.10.21 16:51:41,53.32,109.64,108.64,110.3,13.96,74.29,No Sensor,No Sensor,77.92,No Sensor,No Sensor,100.47,80.51,76.86,86.83,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.92,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:51:56,53.57,109.8,108.97,110.3,13.58,73.84,No Sensor,No Sensor,77.46,No Sensor,No Sensor,101.6,78.83,77.01,86.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.23,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:52:11,53.82,109.64,108.97,110.96,13.46,73.99,No Sensor,No Sensor,77.46,No Sensor,No Sensor,100.95,79.29,75.65,86.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.08,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.52,
19.10.21 16:52:26,54.07,110.3,108.31,109.8,12.95,73.09,No Sensor,No Sensor,76.86,No Sensor,No Sensor,100.79,78.53,75.65,86.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.86,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:52:41,54.32,109.64,108.97,110.3,13.83,73.09,No Sensor,No Sensor,76.71,No Sensor,No Sensor,100.95,79.44,75.5,86.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.77,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:52:56,54.57,110.3,108.64,110.63,13.96,72.79,No Sensor,No Sensor,76.1,No Sensor,No Sensor,101.93,80.35,74.9,87.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.55,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:53:11,54.82,109.8,108.81,110.96,14.34,71.3,No Sensor,No Sensor,76.4,No Sensor,No Sensor,101.93,80.66,74.29,86.83,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,88.08,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:53:26,55.07,109.64,108.64,109.97,14.09,72.05,No Sensor,No Sensor,76.25,No Sensor,No Sensor,102.25,80.05,74.14,87.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.77,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:53:41,55.32,109.47,108.64,110.3,13.2,70.41,No Sensor,No Sensor,75.8,No Sensor,No Sensor,101.93,80.51,75.35,86.99,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.77,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:53:56,55.57,109.64,108.64,110.63,13.58,70.41,No Sensor,No Sensor,75.65,No Sensor,No Sensor,101.76,81.27,75.65,86.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:54:11,55.82,109.8,108.81,110.3,13.71,70.56,No Sensor,No Sensor,76.1,No Sensor,No Sensor,101.12,80.97,76.4,87.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.14,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:54:26,56.07,109.8,108.31,110.63,13.83,69.52,No Sensor,No Sensor,75.95,No Sensor,No Sensor,100.95,81.73,76.71,87.14,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.05,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:54:41,56.32,109.8,108.81,110.13,13.46,70.41,No Sensor,No Sensor,75.05,No Sensor,No Sensor,100.31,83.12,76.71,86.83,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.74,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:54:56,56.57,109.47,108.48,110.63,13.46,69.52,No Sensor,No Sensor,75.65,No Sensor,No Sensor,99.82,82.04,76.86,86.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.66,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:55:11,56.82,110.13,108.48,110.3,14.21,69.52,No Sensor,No Sensor,75.5,No Sensor,No Sensor,98.86,82.81,78.37,85.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.35,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:55:26,57.07,109.8,108.48,110.3,13.83,71.3,No Sensor,No Sensor,75.8,No Sensor,No Sensor,98.53,82.5,77.61,85.74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.19,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:55:41,57.32,109.47,108.97,110.63,13.83,68.78,No Sensor,No Sensor,76.1,No Sensor,No Sensor,97.73,82.35,78.07,84.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,83.27,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:55:56,57.57,109.64,108.81,110.8,13.33,69.82,No Sensor,No Sensor,75.5,No Sensor,No Sensor,98.37,82.65,78.37,83.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,83.42,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:56:11,57.82,109.8,108.81,110.8,13.58,70.26,No Sensor,No Sensor,75.35,No Sensor,No Sensor,97.09,82.81,78.07,83.27,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.35,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:56:26,58.07,110.13,108.81,110.47,13.46,69.67,No Sensor,No Sensor,74.9,No Sensor,No Sensor,96.93,82.96,77.77,82.35,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.19,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:56:41,58.32,109.97,108.81,110.63,13.96,69.96,No Sensor,No Sensor,74.44,No Sensor,No Sensor,96.93,82.35,78.53,81.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.66,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:56:56,58.57,109.64,108.64,110.96,13.96,69.07,No Sensor,No Sensor,73.99,No Sensor,No Sensor,96.13,83.12,78.83,81.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.54,
19.10.21 16:57:11,58.82,110.3,108.48,110.8,13.58,69.22,No Sensor,No Sensor,73.84,No Sensor,No Sensor,95.65,83.42,79.29,80.35,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.43,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:57:26,59.07,110.13,108.64,111.13,13.71,69.96,No Sensor,No Sensor,72.94,No Sensor,No Sensor,94.38,82.96,78.37,80.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.05,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:57:41,59.32,109.64,108.64,111.3,14.85,69.22,No Sensor,No Sensor,73.09,No Sensor,No Sensor,95.17,81.89,79.29,79.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.74,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:57:56,59.57,109.97,108.81,111.13,13.33,69.07,No Sensor,No Sensor,72.94,No Sensor,No Sensor,94.86,82.81,78.37,79.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.59,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.58,
19.10.21 16:58:11,59.82,109.47,108.97,110.96,13.83,68.93,No Sensor,No Sensor,72.94,No Sensor,No Sensor,95.65,81.89,78.22,78.83,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.58,
19.10.21 16:58:26,60.07,109.3,109.47,111.13,13.83,68.48,No Sensor,No Sensor,72.79,No Sensor,No Sensor,95.81,82.04,78.53,79.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.14,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:58:41,60.32,110.13,109.47,111.13,13.71,67.89,No Sensor,No Sensor,73.54,No Sensor,No Sensor,96.29,82.65,77.46,79.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.99,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:58:56,60.57,110.3,109.3,110.8,13.71,67.74,No Sensor,No Sensor,73.09,No Sensor,No Sensor,96.61,82.35,77.31,79.13,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.58,
19.10.21 16:59:11,60.82,109.8,108.97,111.3,13.2,67.01,No Sensor,No Sensor,73.69,No Sensor,No Sensor,97.25,82.19,76.86,79.13,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.56,
19.10.21 16:59:26,61.07,109.97,108.81,110.8,14.09,67.74,No Sensor,No Sensor,73.69,No Sensor,No Sensor,97.89,81.12,76.55,78.98,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.36,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 16:59:41,61.32,109.97,108.81,110.96,13.46,68.48,No Sensor,No Sensor,73.24,No Sensor,No Sensor,98.86,82.19,76.25,79.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.99,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.58,
19.10.21 16:59:56,61.57,110.3,109.47,111.3,13.96,67.74,No Sensor,No Sensor,73.39,No Sensor,No Sensor,98.7,81.89,76.1,80.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.36,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.58,
19.10.21 17:00:11,61.82,110.13,109.14,110.96,13.46,68.19,No Sensor,No Sensor,73.24,No Sensor,No Sensor,98.21,81.73,75.2,80.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.14,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:00:26,62.07,110.13,109.3,110.63,14.09,67.89,No Sensor,No Sensor,73.84,No Sensor,No Sensor,98.86,80.81,74.9,80.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.14,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:00:41,62.32,109.64,109.47,111.63,14.09,68.04,No Sensor,No Sensor,74.44,No Sensor,No Sensor,99.5,81.73,74.29,81.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:00:56,62.57,110.13,108.97,111.46,13.33,68.19,No Sensor,No Sensor,74.59,No Sensor,No Sensor,99.02,80.66,74.14,81.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:01:11,62.82,109.47,109.3,111.13,13.71,68.04,No Sensor,No Sensor,75.95,No Sensor,No Sensor,99.98,81.43,74.74,82.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.14,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:01:26,63.07,110.3,109.14,111.13,13.71,68.63,No Sensor,No Sensor,76.4,No Sensor,No Sensor,99.66,81.12,73.84,82.5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:01:41,63.32,110.3,109.3,111.13,14.21,67.16,No Sensor,No Sensor,75.95,No Sensor,No Sensor,99.98,80.81,73.84,82.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.77,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:01:56,63.57,110.3,109.64,111.46,13.96,68.19,No Sensor,No Sensor,76.4,No Sensor,No Sensor,100.31,80.51,73.09,83.42,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.45,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:02:11,63.82,110.3,109.64,111.96,13.83,68.48,No Sensor,No Sensor,76.55,No Sensor,No Sensor,100.15,81.27,74.59,83.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.3,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:02:26,64.07,109.8,109.64,111.8,13.71,69.22,No Sensor,No Sensor,76.4,No Sensor,No Sensor,99.66,80.66,74.59,83.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.45,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:02:41,64.32,109.97,109.14,111.13,13.71,69.07,No Sensor,No Sensor,77.31,No Sensor,No Sensor,100.15,81.27,74.74,84.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.92,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:02:56,64.57,109.8,108.81,111.3,13.71,69.67,No Sensor,No Sensor,77.46,No Sensor,No Sensor,98.86,80.81,75.2,84.35,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.92,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:03:11,64.82,110.13,109.47,111.13,14.09,69.82,No Sensor,No Sensor,77.16,No Sensor,No Sensor,98.86,80.81,74.59,82.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.77,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:03:26,65.07,110.47,109.3,111.96,13.96,69.67,No Sensor,No Sensor,77.61,No Sensor,No Sensor,97.73,80.51,75.95,83.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.61,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:03:41,65.32,110.3,109.64,111.96,14.21,70.41,No Sensor,No Sensor,77.61,No Sensor,No Sensor,96.77,80.97,76.25,82.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.61,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.59,
19.10.21 17:03:56,65.57,109.8,109.14,111.13,13.96,71,No Sensor,No Sensor,77.61,No Sensor,No Sensor,97.25,81.58,76.4,82.5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.3,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:04:11,65.82,110.63,108.97,111.3,13.08,69.82,No Sensor,No Sensor,78.07,No Sensor,No Sensor,95.97,81.27,76.1,82.5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,87.3,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:04:26,66.07,110.3,109.14,111.63,13.71,69.22,No Sensor,No Sensor,77.77,No Sensor,No Sensor,95.81,81.27,77.31,82.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.99,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:04:41,66.32,109.97,109.3,111.46,13.83,69.96,No Sensor,No Sensor,77.92,No Sensor,No Sensor,95.33,81.12,76.71,81.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.99,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:04:56,66.57,110.3,109.64,111.63,14.21,70.11,No Sensor,No Sensor,77.46,No Sensor,No Sensor,95.17,82.19,77.77,81.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.52,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:05:11,66.82,109.97,109.14,110.96,13.46,70.56,No Sensor,No Sensor,76.71,No Sensor,No Sensor,94.7,81.12,78.37,81.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:05:26,67.07,110.13,109.8,111.96,13.96,69.67,No Sensor,No Sensor,76.55,No Sensor,No Sensor,94.06,81.27,78.83,80.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,86.36,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:05:41,67.32,110.13,109.14,111.96,14.09,69.67,No Sensor,No Sensor,76.86,No Sensor,No Sensor,93.27,80.05,78.98,80.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.9,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:05:56,67.57,109.97,109.47,111.3,13.58,70.56,No Sensor,No Sensor,76.1,No Sensor,No Sensor,93.74,80.66,78.22,80.51,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.59,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:06:11,67.82,110.47,109.47,112.13,14.34,70.41,No Sensor,No Sensor,76.25,No Sensor,No Sensor,93.27,80.51,77.31,80.66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.9,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:06:26,68.07,109.97,109.8,111.8,13.58,71.15,No Sensor,No Sensor,75.95,No Sensor,No Sensor,92.48,78.98,77.16,79.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.43,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:06:41,68.32,110.47,109.8,111.46,13.46,71,No Sensor,No Sensor,75.8,No Sensor,No Sensor,92.95,79.13,78.07,79.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.5,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:06:56,68.57,110.47,109.8,111.8,14.34,71.15,No Sensor,No Sensor,75.2,No Sensor,No Sensor,92.79,78.83,77.77,80.51,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.28,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.61,
19.10.21 17:07:11,68.82,110.3,109.8,111.63,13.71,70.56,No Sensor,No Sensor,75.65,No Sensor,No Sensor,93.27,78.22,77.16,80.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.74,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:07:26,69.07,110.3,109.8,112.8,14.21,70.86,No Sensor,No Sensor,75.65,No Sensor,No Sensor,92.79,77.01,76.55,81.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.12,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:07:41,69.32,110.47,109.97,111.8,13.83,70.41,No Sensor,No Sensor,75.65,No Sensor,No Sensor,93.74,77.77,75.95,80.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.74,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:07:56,69.57,110.8,109.8,111.8,14.21,69.96,No Sensor,No Sensor,75.5,No Sensor,No Sensor,94.38,77.46,75.8,81.27,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.28,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:08:11,69.82,110.3,109.3,111.46,13.96,69.82,No Sensor,No Sensor,75.35,No Sensor,No Sensor,93.74,76.86,76.1,81.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.59,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:08:26,70.07,110.47,109.97,112.13,14.09,70.26,No Sensor,No Sensor,75.2,No Sensor,No Sensor,95.33,76.55,75.2,82.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.81,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:08:41,70.32,110.47,109.97,111.96,13.96,69.07,No Sensor,No Sensor,75.35,No Sensor,No Sensor,95.81,76.86,74.74,82.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.81,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.65,
19.10.21 17:08:56,70.57,110.47,109.8,111.96,13.96,69.22,No Sensor,No Sensor,75.65,No Sensor,No Sensor,96.45,75.65,74.14,82.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.66,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:09:11,70.82,110.63,110.13,112.46,14.47,69.22,No Sensor,No Sensor,74.74,No Sensor,No Sensor,96.77,75.95,73.39,82.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.59,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.63,
19.10.21 17:09:26,71.07,110.47,109.64,112.3,14.21,68.78,No Sensor,No Sensor,74.74,No Sensor,No Sensor,96.13,75.65,73.24,82.35,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.65,
19.10.21 17:09:41,71.32,110.47,109.64,112.46,13.83,68.34,No Sensor,No Sensor,73.99,No Sensor,No Sensor,96.61,75.65,73.39,81.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.81,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.65,
19.10.21 17:09:56,71.57,110.3,110.3,112.13,13.58,68.04,No Sensor,No Sensor,73.09,No Sensor,No Sensor,96.61,76.55,73.24,81.43,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.66,
19.10.21 17:10:11,71.82,110.3,109.64,111.63,13.96,67.6,No Sensor,No Sensor,73.24,No Sensor,No Sensor,97.09,76.71,73.09,81.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.65,
19.10.21 17:10:26,72.07,110.47,110.13,112.13,13.83,67.6,No Sensor,No Sensor,73.39,No Sensor,No Sensor,97.09,76.55,73.09,81.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.65,
19.10.21 17:10:41,72.32,110.13,110.3,112.46,14.09,67.45,No Sensor,No Sensor,73.09,No Sensor,No Sensor,97.57,77.92,73.39,82.04,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,85.9,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.65,
19.10.21 17:10:56,72.57,110.47,110.13,111.3,14.09,66.86,No Sensor,No Sensor,72.65,No Sensor,No Sensor,97.25,77.77,72.94,80.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.81,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.65,
19.10.21 17:11:11,72.82,109.97,109.64,112.3,13.96,65.69,No Sensor,No Sensor,72.94,No Sensor,No Sensor,96.93,77.77,73.54,81.27,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,84.04,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.66,
19.10.21 17:11:26,73.07,110.47,109.97,111.63,13.96,65.69,No Sensor,No Sensor,72.5,No Sensor,No Sensor,95.97,78.68,73.54,81.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,83.58,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.65,
19.10.21 17:11:41,73.32,110.3,110.3,111.96,13.83,65.69,No Sensor,No Sensor,73.09,No Sensor,No Sensor,96.29,79.29,74.59,81.43,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,83.27,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.66,
19.10.21 17:11:56,73.57,110.47,110.47,112.13,12.82,65.39,No Sensor,No Sensor,72.79,No Sensor,No Sensor,95.01,77.92,74.9,81.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,82.19,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.66,
19.10.21 17:12:11,73.82,110.13,109.47,112.13,13.58,65.1,No Sensor,No Sensor,73.24,No Sensor,No Sensor,94.86,79.59,74.9,80.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.58,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.67,
19.10.21 17:12:26,74.07,110.47,109.97,112.8,13.71,65.1,No Sensor,No Sensor,72.94,No Sensor,No Sensor,94.54,78.83,76.1,80.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,81.43,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.66,
19.10.21 17:12:41,74.32,110.47,109.3,112.13,13.71,65.54,No Sensor,No Sensor,72.5,No Sensor,No Sensor,94.22,79.74,75.65,79.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.66,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.67,
19.10.21 17:12:56,74.57,110.47,109.97,112.13,13.83,65.98,No Sensor,No Sensor,72.79,No Sensor,No Sensor,93.58,78.98,75.95,78.53,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.67,
19.10.21 17:13:11,74.82,110.63,110.13,111.96,14.09,65.98,No Sensor,No Sensor,71.75,No Sensor,No Sensor,92.95,79.44,75.5,78.22,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,80.05,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.67,
